0.02	1
0.31	2
0.6	3
0.89	4
1.19	1
1.47	2
1.76	3
2.05	4
2.35	1
2.64	2
2.93	3
3.22	4
3.5	1
3.8	2
4.09	3
4.38	4
4.67	1
4.96	2
5.25	3
5.55	4
5.84	1
6.13	2
6.42	3
6.71	4
7.0	1
7.29	2
7.59	3
7.87	4
8.17	1
8.46	2
8.75	3
9.04	4
9.33	1
9.62	2
9.91	3
10.21	4
10.5	1
10.79	2
11.08	3
11.37	4
11.66	1
11.95	2
12.25	3
12.54	4
12.83	1
13.11	2
13.4	3
13.7	4
13.99	1
14.28	2
14.57	3
14.87	4
15.16	1
15.45	2
15.74	3
16.04	4
16.32	1
16.61	2
16.91	3
17.2	4
17.49	1
17.77	2
18.07	3
18.36	4
18.65	1
18.94	2
19.24	3
19.54	4
19.82	1
20.11	2
20.4	3
20.7	4
20.98	1
21.27	2
21.56	3
21.85	4
22.15	1
22.43	2
22.72	3
23.02	4
23.3	1
23.6	2
23.89	3
24.18	4
24.48	1
24.77	2
25.07	3
25.36	4
25.65	1
25.94	2
26.23	3
26.53	4
26.82	1
27.1	2
27.39	3
27.68	4
27.97	1
28.26	2
28.55	3
28.85	4
29.14	1
29.42	2
29.72	3
30.01	4
30.31	1
30.6	2
30.89	3
31.18	4
31.47	1
31.76	2
32.05	3
32.34	4
32.63	1
32.93	2
33.22	3
33.51	4
33.8	1
34.09	2
34.38	3
34.66	4
34.96	1
35.27	2
35.55	3
35.84	4
36.13	1
36.42	2
36.71	3
37.01	4
37.29	1
37.59	2
37.88	3
38.17	4
38.46	1
38.74	2
39.04	3
39.33	4
39.61	1
39.91	2
40.21	3
40.5	4
40.79	1
41.08	2
41.37	3
41.66	4
41.96	1
42.25	2
42.53	3
42.82	4
43.12	1
43.4	2
43.7	3
43.99	4
44.27	1
44.58	2
44.87	3
45.16	4
45.45	1
45.74	2
46.03	3
46.32	4
46.61	1
46.91	2
47.19	3
47.49	4
47.78	1
48.06	2
48.36	3
48.65	4
48.94	1
49.23	2
49.51	3
49.81	4
50.09	1
50.39	2
50.69	3
51.0	4
51.28	1
51.57	2
51.86	3
52.15	4
52.44	1
52.73	2
53.02	3
53.31	4
53.61	1
53.9	2
54.19	3
54.48	4
54.78	1
55.07	2
55.36	3
55.65	4
55.94	1
56.23	2
56.52	3
56.8	4
57.11	1
57.4	2
57.69	3
57.98	4
58.28	1
58.56	2
58.85	3
59.14	4
59.43	1
59.73	2
60.02	3
60.31	4
60.6	1
60.88	2
61.18	3
61.47	4
61.76	1
62.04	2
62.34	3
62.62	4
62.92	1
63.22	2
63.51	3
63.8	4
64.1	1
64.39	2
64.67	3
64.96	4
65.26	1
65.54	2
65.84	3
66.12	4
66.42	1
66.73	2
67.02	3
67.3	4
67.59	1
67.88	2
68.17	3
68.46	4
68.76	1
69.04	2
69.33	3
69.63	4
69.92	1
70.21	2
70.5	3
70.79	4
71.07	1
71.37	2
71.66	3
71.95	4
72.24	1
72.53	2
72.83	3
73.12	4
73.41	1
73.7	2
73.99	3
74.29	4
74.57	1
74.87	2
75.16	3
75.45	4
75.74	1
76.03	2
76.32	3
76.61	4
76.9	1
77.18	2
77.48	3
77.77	4
78.06	1
78.35	2
78.66	3
78.96	4
79.24	1
79.53	2
79.82	3
80.11	4
80.4	1
80.7	2
80.98	3
81.28	4
81.57	1
81.86	2
82.15	3
82.44	4
82.72	1
83.02	2
83.31	3
83.6	4
83.89	1
84.19	2
84.48	3
84.78	4
85.06	1
85.35	2
85.64	3
85.94	4
86.23	1
86.51	2
86.81	3
87.11	4
87.4	1
87.69	2
87.97	3
88.27	4
88.55	1
88.84	2
89.13	3
89.43	4
89.72	1
90.0	2
90.3	3
90.59	4
90.89	1
91.18	2
91.47	3
91.77	4
92.05	1
92.34	2
92.63	3
92.92	4
93.22	1
93.51	2
93.8	3
94.09	4
94.38	1
94.66	2
94.96	3
95.26	4
95.55	1
95.85	2
96.13	3
96.42	4
96.71	1
97.0	2
97.29	3
97.58	4
97.87	1
98.16	2
98.45	3
98.75	4
99.04	1
99.33	2
99.62	3
99.91	4
100.2	1
100.49	2
100.78	3
101.09	4
101.37	1
101.66	2
101.96	3
102.25	4
102.53	1
102.83	2
103.12	3
103.41	4
103.69	1
103.99	2
104.28	3
104.58	4
104.87	1
105.16	2
105.45	3
105.74	4
106.03	1
106.32	2
106.61	3
106.9	4
107.19	1
107.49	2
107.77	3
108.07	4
108.36	1
108.65	2
108.95	3
109.25	4
109.54	1
109.82	2
110.11	3
110.41	4
110.69	1
110.99	2
111.27	3
111.56	4
111.86	1
112.15	2
112.44	3
112.73	4
113.02	1
113.32	2
113.61	3
113.9	4
114.19	1
114.48	2
114.77	3
115.06	4
115.36	1
115.65	2
115.94	3
116.23	4
116.52	1
116.81	2
117.1	3
117.39	4
117.67	1
117.98	2
118.27	3
118.56	4
118.86	1
119.14	2
119.43	3
119.73	4
120.01	1
120.31	2
120.59	3
120.88	4
121.18	1
121.47	2
121.76	3
122.06	4
122.35	1
122.64	2
122.93	3
123.21	4
123.51	1
123.8	2
124.09	3
124.38	4
124.67	1
124.98	2
125.26	3
125.55	4
125.84	1
126.13	2
126.42	3
126.72	4
127.01	1
127.3	2
127.59	3
127.87	4
128.17	1
128.46	2
128.75	3
129.04	4
129.33	1
129.62	2
129.91	3
130.21	4
130.5	1
130.79	2
131.08	3
131.38	4
131.66	1
131.95	2
132.24	3
132.54	4
132.83	1
