0.35	2
1.01	3
1.68	4
2.35	1
3.02	2
3.68	3
4.35	4
5.01	1
5.69	2
6.35	3
7.02	4
7.67	1
8.35	2
9.01	3
9.69	4
10.35	1
11.02	2
11.68	3
12.35	4
13.01	1
13.69	2
14.35	3
15.02	4
15.68	1
16.36	2
17.02	3
17.68	4
18.35	1
19.02	2
19.68	3
20.35	4
21.01	1
21.69	2
22.35	3
23.02	4
23.7	1
24.35	2
25.01	3
25.69	4
26.35	1
27.02	2
27.68	3
28.35	4
28.99	1
29.68	2
30.34	3
31.02	4
31.68	1
32.35	2
33.02	3
33.69	4
34.35	1
35.02	2
35.68	3
36.36	4
37.01	1
37.69	2
38.35	3
39.02	4
39.68	1
40.35	2
41.01	3
41.69	4
42.35	1
43.02	2
43.69	3
44.35	4
45.04	1
45.69	2
46.36	3
47.02	4
47.68	1
48.36	2
49.02	3
49.69	4
50.33	1
51.02	2
51.68	3
52.35	4
53.01	1
53.69	2
54.35	3
55.02	4
55.67	1
56.35	2
57.02	3
57.69	4
58.35	1
59.03	2
59.68	3
60.35	4
61.03	1
61.68	2
62.35	3
63.02	4
63.68	1
64.35	2
65.01	3
65.68	4
66.35	1
67.02	2
67.68	3
68.35	4
69.01	1
69.69	2
70.36	3
71.02	4
71.68	1
72.35	2
73.01	3
73.69	4
74.34	1
75.02	2
75.68	3
76.35	4
77.01	1
77.69	2
78.35	3
79.02	4
79.68	1
80.36	2
81.02	3
81.69	4
82.35	1
83.02	2
83.69	3
84.35	4
85.01	1
85.69	2
86.35	3
87.02	4
87.69	1
88.35	2
89.01	3
89.69	4
90.35	1
91.03	2
91.68	3
92.35	4
93.0	1
93.69	2
94.35	3
95.02	4
95.68	1
96.36	2
97.02	3
97.69	4
98.34	1
99.03	2
99.68	3
100.36	4
101.02	1
101.69	2
102.35	3
103.02	4
103.69	1
104.35	2
105.01	3
105.69	4
106.35	1
107.03	2
107.68	3
108.35	4
109.01	1
109.69	2
110.35	3
111.02	4
111.69	1
112.36	2
113.02	3
113.69	4
114.36	1
115.02	2
115.68	3
116.35	4
117.01	1
117.69	2
118.35	3
119.02	4
119.66	1
120.35	2
121.02	3
121.69	4
122.35	1
123.02	2
123.68	3
124.35	4
125.03	1
125.68	2
126.35	3
127.02	4
127.68	1
128.36	2
129.02	3
129.69	4
130.35	1
131.02	2
131.68	3
132.35	4
133.02	1
133.69	2
134.35	3
135.02	4
135.69	1
136.35	2
137.01	3
137.69	4
138.35	1
139.02	2
139.68	3
140.35	4
141.0	1
141.69	2
142.35	3
143.02	4
143.68	1
144.36	2
145.02	3
145.69	4
146.38	1
147.02	2
147.68	3
148.35	4
149.05	1
149.68	2
150.35	3
151.02	4
151.66	1
152.36	2
153.01	3
153.69	4
154.35	1
155.03	2
155.68	3
156.35	4
157.04	1
157.68	2
158.35	3
159.02	4
159.68	1
160.36	2
161.01	3
161.69	4
162.35	1
163.02	2
163.68	3
164.35	4
165.01	1
165.7	2
166.35	3
167.02	4
167.69	1
168.35	2
169.01	3
169.69	4
170.35	1
171.02	2
171.68	3
172.35	4
173.02	1
173.69	2
174.35	3
175.02	4
175.68	1
176.36	2
177.02	3
177.69	4
178.36	1
179.02	2
179.68	3
180.36	4
181.02	1
181.69	2
182.35	3
183.02	4
183.66	1
184.35	2
185.01	3
185.69	4
186.35	1
187.03	2
187.68	3
188.35	4
189.0	1
189.68	2
190.35	3
191.02	4
191.68	1
192.36	2
193.01	3
193.69	4
194.35	1
195.02	2
195.68	3
196.35	4
197.01	1
197.69	2
198.35	3
199.02	4
199.69	1
200.35	2
201.02	3
201.69	4
202.35	1
203.02	2
203.68	3
204.35	4
205.01	1
205.69	2
206.35	3
207.02	4
207.68	1
208.36	2
209.02	3
209.69	4
210.36	1
211.02	2
211.68	3
212.35	4
213.02	1
213.69	2
214.35	3
215.02	4
215.68	1
216.35	2
217.01	3
217.69	4
218.35	1
219.03	2
219.69	3
220.35	4
221.05	1
221.69	2
