0.02	3
0.46	4
0.89	1
1.31	2
1.74	3
2.17	4
2.6	1
3.03	2
3.46	3
3.88	4
4.31	1
4.74	2
5.17	3
5.6	4
6.02	1
6.46	2
6.89	3
7.31	4
7.74	1
8.17	2
8.6	3
9.03	4
9.47	1
9.89	2
10.31	3
10.74	4
11.17	1
11.6	2
12.03	3
12.45	4
12.88	1
13.31	2
13.74	3
14.15	4
14.6	1
15.03	2
15.45	3
15.88	4
16.31	1
16.74	2
17.17	3
17.6	4
18.02	1
18.45	2
18.89	3
19.31	4
19.75	1
20.17	2
20.6	3
21.03	4
21.45	1
21.89	2
22.31	3
22.74	4
23.17	1
23.6	2
24.03	3
24.45	4
24.88	1
25.31	2
25.74	3
26.16	4
26.6	1
27.02	2
27.46	3
27.88	4
28.32	1
28.74	2
29.17	3
29.6	4
30.03	1
30.45	2
30.88	3
31.31	4
31.74	1
32.16	2
32.6	3
33.02	4
33.45	1
33.88	2
34.31	3
34.74	4
35.17	1
35.59	2
36.03	3
36.45	4
36.88	1
37.31	2
37.74	3
38.17	4
38.6	1
39.02	2
39.45	3
39.88	4
40.32	1
40.74	2
41.17	3
41.6	4
42.03	1
42.46	2
42.88	3
43.31	4
43.74	1
44.17	2
44.6	3
45.02	4
45.45	1
45.88	2
46.31	3
46.74	4
47.17	1
47.6	2
48.03	3
48.46	4
48.89	1
49.31	2
49.74	3
50.17	4
50.6	1
51.03	2
51.45	3
51.88	4
52.31	1
52.74	2
53.17	3
53.6	4
54.03	1
54.46	2
54.88	3
55.31	4
55.75	1
56.17	2
56.6	3
57.02	4
57.46	1
57.88	2
58.31	3
58.74	4
59.17	1
59.6	2
60.03	3
60.45	4
60.88	1
61.31	2
61.74	3
62.17	4
62.59	1
63.02	2
63.45	3
63.89	4
64.31	1
64.74	2
65.17	3
65.6	4
66.03	1
66.46	2
66.88	3
67.31	4
67.75	1
68.16	2
68.59	3
69.03	4
69.46	1
69.88	2
70.31	3
70.74	4
71.17	1
71.6	2
72.03	3
72.46	4
72.88	1
73.32	2
73.74	3
74.17	4
74.6	1
75.03	2
75.46	3
75.89	4
76.31	1
76.74	2
77.17	3
77.6	4
78.03	1
78.46	2
78.88	3
79.31	4
79.74	1
80.17	2
80.6	3
81.03	4
81.45	1
81.89	2
82.31	3
82.74	4
83.17	1
83.6	2
84.03	3
84.45	4
84.89	1
85.31	2
85.74	3
86.17	4
86.6	1
87.04	2
87.46	3
87.88	4
88.29	1
88.73	2
89.17	3
89.59	4
90.03	1
90.46	2
90.88	3
91.31	4
91.74	1
92.17	2
92.6	3
93.02	4
93.45	1
93.88	2
94.32	3
94.74	4
95.17	1
95.6	2
96.03	3
96.46	4
96.88	1
97.31	2
97.74	3
98.17	4
98.6	1
99.03	2
99.46	3
99.88	4
100.31	1
100.74	2
101.17	3
101.59	4
102.03	1
102.46	2
102.88	3
103.31	4
103.75	1
104.17	2
104.6	3
105.02	4
105.45	1
105.88	2
106.31	3
106.74	4
107.16	1
107.6	2
108.03	3
108.45	4
108.88	1
109.31	2
109.74	3
110.17	4
110.6	1
111.02	2
111.45	3
111.88	4
112.31	1
112.74	2
113.17	3
113.6	4
114.02	1
114.45	2
114.89	3
115.31	4
115.75	1
116.17	2
116.6	3
117.03	4
117.46	1
117.89	2
118.32	3
118.74	4
119.16	1
119.6	2
120.03	3
120.46	4
120.88	1
121.32	2
121.74	3
122.17	4
122.6	1
123.03	2
123.45	3
123.89	4
124.31	1
124.74	2
125.19	3
125.6	4
126.03	1
126.46	2
126.88	3
127.31	4
127.74	1
128.17	2
128.6	3
129.03	4
129.46	1
129.88	2
130.31	3
130.74	4
131.17	1
131.6	2
132.03	3
132.46	4
132.88	1
133.31	2
133.74	3
134.17	4
134.59	1
135.03	2
135.45	3
135.88	4
136.32	1
136.75	2
137.17	3
137.6	4
138.03	1
138.46	2
138.89	3
139.31	4
139.75	1
140.17	2
140.59	3
141.03	4
141.46	1
141.89	2
