0.65	2
1.27	3
1.88	4
2.49	1
3.1	2
3.71	3
4.33	4
4.94	1
5.56	2
6.16	3
6.78	4
7.39	1
8.01	2
8.61	3
9.23	4
9.84	1
10.45	2
11.06	3
11.68	4
12.3	1
12.9	2
13.42	3
13.98	4
14.53	1
15.04	2
15.65	3
16.27	4
16.88	1
17.49	2
18.1	3
18.72	4
19.33	1
19.94	2
20.56	3
21.16	4
21.78	1
22.39	2
23.0	3
23.61	4
24.23	1
24.84	2
25.45	3
26.06	4
26.67	1
27.29	2
27.9	3
28.51	4
29.13	1
29.74	2
30.34	3
30.96	4
31.57	1
32.18	2
32.8	3
33.41	4
34.02	1
34.64	2
35.24	3
35.86	4
36.47	1
37.08	2
37.7	3
38.31	4
38.92	1
39.53	2
40.14	3
40.75	4
41.37	1
41.98	2
42.59	3
43.21	4
43.84	1
44.43	2
45.04	3
45.66	4
46.26	1
46.88	2
47.49	3
48.1	4
48.71	1
49.32	2
49.94	3
50.55	4
51.17	1
51.78	2
52.39	3
53.0	4
53.62	1
54.23	2
54.84	3
55.46	4
56.06	1
56.67	2
57.28	3
57.9	4
58.51	1
59.12	2
59.73	3
60.34	4
60.96	1
61.57	2
62.17	3
62.8	4
63.41	1
64.02	2
64.64	3
65.25	4
65.86	1
66.47	2
67.08	3
67.7	4
68.31	1
68.92	2
69.54	3
70.15	4
70.76	1
71.37	2
71.98	3
72.59	4
73.21	1
73.82	2
74.42	3
75.04	4
75.66	1
76.27	2
76.88	3
77.49	4
78.1	1
78.7	2
79.33	3
79.94	4
80.56	1
81.17	2
81.77	3
82.39	4
83.0	1
83.61	2
84.22	3
84.84	4
85.45	1
86.06	2
86.68	3
87.29	4
87.9	1
88.51	2
89.12	3
89.74	4
90.35	1
90.96	2
91.57	3
92.18	4
92.8	1
93.42	2
94.01	3
94.63	4
95.24	1
95.85	2
96.44	3
97.08	4
97.7	1
98.31	2
98.92	3
99.53	4
100.14	1
100.76	2
101.37	3
101.98	4
102.61	1
103.2	2
103.81	3
104.44	4
105.04	1
105.65	2
106.26	3
106.88	4
107.49	1
108.1	2
108.71	3
109.33	4
109.94	1
110.55	2
111.16	3
111.78	4
112.39	1
113.0	2
113.61	3
114.24	4
114.84	1
115.45	2
116.06	3
116.67	4
117.28	1
117.89	2
118.51	3
119.12	4
119.74	1
120.34	2
120.95	3
121.57	4
122.19	1
122.8	2
123.41	3
124.02	4
124.64	1
125.25	2
125.86	3
126.47	4
127.08	1
127.69	2
128.31	3
128.92	4
129.53	1
130.15	2
130.76	3
131.37	4
131.98	1
132.59	2
133.21	3
133.82	4
134.43	1
135.04	2
135.65	3
136.27	4
136.88	1
137.49	2
138.1	3
138.72	4
139.33	1
139.94	2
140.55	3
141.17	4
141.78	1
142.39	2
143.0	3
143.61	4
144.23	1
144.84	2
145.45	3
146.06	4
146.68	1
147.29	2
147.9	3
148.51	4
149.12	1
149.74	2
150.35	3
150.96	4
151.57	1
152.19	2
152.8	3
153.41	4
154.02	1
154.63	2
155.25	3
155.86	4
156.47	1
157.08	2
157.7	3
158.31	4
158.92	1
159.53	2
160.14	3
160.75	4
161.36	1
161.98	2
162.59	3
163.22	4
163.82	1
164.43	2
165.04	3
165.66	4
166.27	1
166.88	2
167.49	3
168.1	4
168.72	1
169.32	2
169.93	3
170.55	4
171.17	1
171.78	2
172.39	3
173.01	4
173.61	1
174.22	2
174.83	3
175.45	4
176.06	1
176.65	2
177.28	3
177.89	4
178.51	1
179.12	2
179.73	3
180.35	4
180.96	1
181.57	2
182.19	3
182.8	4
183.41	1
184.02	2
184.64	3
185.25	4
185.86	1
186.48	2
187.09	3
187.7	4
188.31	1
188.92	2
189.54	3
190.14	4
190.75	1
191.37	2
191.98	3
192.59	4
193.2	1
193.82	2
194.43	3
195.04	4
195.65	1
196.27	2
196.88	3
197.49	4
198.1	1
198.71	2
199.33	3
199.94	4
200.55	1
201.19	2
201.8	3
202.45	4
203.09	1
203.7	2
204.35	3
204.95	4
205.58	1
206.21	2
206.85	3
207.48	4
208.12	1
208.74	2
209.36	3
210.02	4
