0.02	1
0.67	2
1.31	3
1.93	4
2.57	1
3.22	2
3.86	3
4.49	4
5.13	1
5.77	2
6.42	3
7.04	4
7.67	1
8.32	2
8.98	3
9.6	4
10.23	1
10.88	2
11.51	3
12.15	4
12.79	1
13.43	2
14.06	3
14.71	4
15.34	1
15.98	2
16.61	3
17.26	4
17.89	1
18.53	2
19.16	3
19.81	4
20.44	1
21.08	2
21.74	3
22.36	4
22.99	1
23.64	2
24.28	3
24.92	4
25.55	1
26.2	2
26.84	3
27.47	4
28.1	1
28.75	2
29.38	3
30.02	4
30.66	1
31.3	2
31.94	3
32.56	4
33.21	1
33.85	2
34.49	3
35.13	4
35.76	1
36.41	2
37.04	3
37.68	4
38.31	1
38.96	2
39.59	3
40.24	4
40.87	1
41.51	2
42.15	3
42.78	4
43.42	1
44.06	2
44.71	3
45.33	4
45.98	1
46.62	2
47.26	3
47.89	4
48.53	1
49.16	2
49.8	3
50.43	4
51.08	1
51.73	2
52.36	3
53.0	4
53.64	1
54.28	2
54.92	3
55.55	4
56.19	1
56.83	2
57.48	3
58.11	4
58.73	1
59.38	2
60.02	3
60.66	4
61.29	1
61.95	2
62.58	3
63.21	4
63.85	1
64.49	2
65.13	3
65.76	4
66.41	1
67.04	2
67.68	3
68.31	4
68.95	1
69.6	2
70.23	3
70.87	4
71.52	1
72.15	2
72.79	3
73.42	4
74.07	1
74.7	2
75.34	3
75.97	4
76.62	1
77.26	2
77.89	3
78.53	4
79.17	1
79.81	2
80.46	3
81.09	4
81.72	1
82.37	2
83.01	3
83.64	4
84.27	1
84.92	2
85.56	3
86.19	4
86.81	1
87.47	2
88.11	3
88.75	4
89.38	1
90.02	2
90.67	3
91.3	4
91.93	1
92.58	2
93.24	3
93.85	4
94.48	1
95.13	2
95.77	3
96.4	4
97.04	1
97.69	2
98.32	3
98.95	4
99.59	1
100.23	2
100.88	3
101.51	4
102.16	1
102.79	2
103.43	3
104.06	4
104.69	1
105.34	2
105.98	3
106.62	4
107.25	1
107.89	2
108.54	3
109.17	4
109.81	1
110.44	2
111.1	3
111.71	4
112.36	1
113.0	2
113.63	3
114.27	4
114.91	1
115.55	2
116.19	3
116.82	4
117.46	1
118.11	2
118.74	3
119.38	4
120.02	1
120.66	2
121.29	3
121.93	4
122.57	1
123.2	2
123.86	3
124.48	4
125.13	1
125.77	2
126.4	3
127.04	4
127.67	1
128.31	2
128.95	3
129.6	4
130.23	1
130.87	2
131.51	3
132.15	4
132.78	1
133.43	2
134.07	3
134.7	4
135.33	1
135.97	2
136.62	3
137.25	4
137.88	1
138.53	2
139.16	3
139.81	4
140.44	1
141.09	2
141.73	3
142.36	4
142.98	1
143.64	2
144.28	3
144.91	4
145.55	1
146.18	2
146.82	3
147.45	4
148.1	1
148.74	2
149.38	3
150.02	4
150.66	1
151.3	2
151.94	3
152.57	4
153.21	1
153.85	2
154.5	3
155.11	4
155.76	1
156.4	2
157.03	3
157.67	4
158.32	1
158.95	2
159.59	3
160.24	4
160.88	1
161.51	2
162.15	3
162.78	4
163.43	1
164.07	2
164.7	3
165.34	4
165.98	1
166.62	2
167.26	3
167.89	4
168.53	1
169.16	2
169.81	3
170.45	4
171.08	1
171.72	2
172.37	3
172.99	4
173.64	1
174.28	2
174.92	3
175.55	4
176.19	1
176.83	2
177.47	3
178.1	4
178.74	1
179.38	2
180.02	3
180.65	4
181.29	1
181.94	2
182.58	3
183.21	4
183.83	1
184.49	2
185.12	3
185.76	4
186.39	1
187.04	2
187.67	3
188.31	4
188.95	1
189.59	2
190.23	3
190.87	4
191.48	1
192.15	2
192.79	3
193.42	4
194.05	1
194.7	2
195.34	3
195.98	4
196.61	1
197.26	2
197.89	3
198.52	4
199.17	1
199.8	2
200.44	3
201.08	4
201.71	1
202.36	2
203.0	3
203.64	4
204.27	1
204.91	2
205.55	3
206.2	4
206.82	1
207.47	2
208.1	3
208.73	4
209.38	1
210.02	2
210.66	3
211.29	4
211.93	1
212.57	2
213.22	3
213.85	4
214.48	1
215.12	2
215.78	3
216.39	4
217.03	1
217.68	2
218.32	3
218.95	4
219.59	1
220.23	2
220.86	3
221.51	4
222.14	1
222.79	2
223.42	3
224.05	4
224.69	1
225.34	2
225.98	3
226.62	4
227.24	1
227.89	2
228.52	3
229.16	4
229.79	1
230.45	2
231.08	3
231.72	4
232.36	1
232.99	2
233.65	3
234.27	4
234.91	1
235.55	2
236.19	3
236.82	4
237.44	1
238.09	2
238.73	3
239.35	4
239.99	1
240.59	2
241.22	3
241.88	4
242.51	1
243.13	2
