0.38	2
0.82	3
1.29	4
1.75	1
2.21	2
2.67	3
3.12	4
3.6	1
4.05	2
4.51	3
4.98	4
5.45	1
5.9	2
6.36	3
6.82	4
7.28	1
7.75	2
8.21	3
8.67	4
9.12	1
9.58	2
10.05	3
10.52	4
10.97	1
11.44	2
11.9	3
12.36	4
12.83	1
13.29	2
13.75	3
14.21	4
14.67	1
15.13	2
15.59	3
16.05	4
16.51	1
16.98	2
17.44	3
17.91	4
18.37	1
18.82	2
19.29	3
19.75	4
20.21	1
20.67	2
21.13	3
21.59	4
22.06	1
22.52	2
22.97	3
23.44	4
23.9	1
24.36	2
24.82	3
25.29	4
25.74	1
26.22	2
26.68	3
27.13	4
27.6	1
28.05	2
28.52	3
28.98	4
29.44	1
29.9	2
30.36	3
30.82	4
31.28	1
31.75	2
32.2	3
32.68	4
33.13	1
33.59	2
34.05	3
34.52	4
34.98	1
35.43	2
35.9	3
36.36	4
36.82	1
37.28	2
37.74	3
38.2	4
38.68	1
39.13	2
39.6	3
40.05	4
40.51	1
40.98	2
41.44	3
41.89	4
42.36	1
42.81	2
43.29	3
43.74	4
44.21	1
44.67	2
45.13	3
45.59	4
46.05	1
46.52	2
46.99	3
47.45	4
47.89	1
48.36	2
48.83	3
49.28	4
49.75	1
50.2	2
50.67	3
51.14	4
51.59	1
52.05	2
52.52	3
52.97	4
53.43	1
53.9	2
54.36	3
54.82	4
55.27	1
55.75	2
56.21	3
56.67	4
57.13	1
57.6	2
58.06	3
58.51	4
58.98	1
59.44	2
59.91	3
60.37	4
60.82	1
61.29	2
61.74	3
62.2	4
62.66	1
63.13	2
63.59	3
64.05	4
64.52	1
64.98	2
65.44	3
65.9	4
66.37	1
66.83	2
67.3	3
67.74	4
68.2	1
68.67	2
69.13	3
69.59	4
70.05	1
70.51	2
70.97	3
71.44	4
71.9	1
72.36	2
72.83	3
73.27	4
73.74	1
74.2	2
74.68	3
75.14	4
75.6	1
76.05	2
76.51	3
76.98	4
77.44	1
77.9	2
78.36	3
78.82	4
79.29	1
79.75	2
80.21	3
80.67	4
81.14	1
81.6	2
82.05	3
82.52	4
82.97	1
83.44	2
83.91	3
84.36	4
84.82	1
85.29	2
85.75	3
86.21	4
86.67	1
87.14	2
87.59	3
88.06	4
88.52	1
88.98	2
89.44	3
89.91	4
90.35	1
90.83	2
91.27	3
91.75	4
92.21	1
92.67	2
93.13	3
93.6	4
94.06	1
94.52	2
94.99	3
95.44	4
95.9	1
96.36	2
96.82	3
97.28	4
97.75	1
98.21	2
98.67	3
99.13	4
99.59	1
100.05	2
100.52	3
100.98	4
101.45	1
101.9	2
102.37	3
102.83	4
103.28	1
103.75	2
104.21	3
104.68	4
105.13	1
105.59	2
106.06	3
106.51	4
106.98	1
107.44	2
107.9	3
108.36	4
108.83	1
109.28	2
109.75	3
110.21	4
110.67	1
111.13	2
111.59	3
112.05	4
112.52	1
112.98	2
113.45	3
113.91	4
114.36	1
114.82	2
115.29	3
115.75	4
116.21	1
116.67	2
117.13	3
117.59	4
118.05	1
118.52	2
118.99	3
119.44	4
119.89	1
120.36	2
120.82	3
121.27	4
121.74	1
122.19	2
122.67	3
123.13	4
123.59	1
