0.34	4
0.85	1
1.36	2
1.9	3
2.43	4
2.97	1
3.5	2
4.03	3
4.57	4
5.1	1
5.64	2
6.18	3
6.71	4
7.25	1
7.78	2
8.32	3
8.85	4
9.39	1
9.93	2
10.46	3
11.0	4
11.53	1
12.07	2
12.6	3
13.14	4
13.67	1
14.21	2
14.75	3
15.28	4
15.82	1
16.36	2
16.92	3
17.43	4
17.96	1
18.52	2
19.05	3
19.57	4
20.11	1
20.64	2
21.18	3
21.71	4
22.25	1
22.78	2
23.32	3
23.85	4
24.39	1
24.93	2
25.46	3
26.0	4
26.53	1
27.07	2
27.61	3
28.14	4
28.67	1
29.21	2
29.74	3
30.28	4
30.82	1
31.35	2
31.89	3
32.43	4
32.99	1
33.5	2
34.03	3
34.57	4
35.11	1
35.64	2
36.18	3
36.71	4
37.25	1
37.78	2
38.32	3
38.86	4
39.38	1
39.93	2
40.46	3
41.0	4
41.53	1
42.07	2
42.6	3
43.14	4
43.68	1
44.21	2
44.74	3
45.28	4
45.82	1
46.36	2
46.89	3
47.43	4
47.96	1
48.49	2
49.03	3
49.57	4
50.13	1
50.64	2
51.17	3
51.71	4
52.25	1
52.79	2
53.33	3
53.86	4
54.39	1
54.93	2
55.46	3
56.0	4
56.54	1
57.07	2
57.6	3
58.14	4
58.68	1
59.21	2
59.75	3
60.28	4
60.82	1
61.36	2
61.89	3
62.43	4
62.96	1
63.5	2
64.03	3
64.57	4
65.11	1
65.64	2
66.18	3
66.71	4
67.25	1
67.79	2
68.32	3
68.86	4
69.39	1
69.93	2
70.46	3
70.99	4
71.53	1
72.07	2
72.61	3
73.14	4
73.68	1
74.22	2
74.75	3
75.28	4
75.82	1
76.36	2
76.89	3
77.43	4
77.96	1
78.5	2
79.03	3
79.57	4
80.1	1
80.64	2
81.17	3
81.72	4
82.25	1
82.79	2
83.32	3
83.85	4
84.39	1
84.93	2
85.46	3
86.0	4
86.53	1
87.07	2
87.6	3
88.14	4
88.68	1
89.21	2
89.74	3
90.28	4
90.83	1
91.35	2
91.89	3
92.42	4
92.97	1
93.5	2
94.03	3
94.57	4
95.1	1
95.64	2
96.18	3
96.71	4
97.25	1
97.78	2
98.31	3
98.85	4
99.39	1
99.93	2
100.46	3
101.0	4
101.53	1
102.07	2
102.6	3
103.14	4
103.68	1
104.21	2
104.75	3
105.28	4
105.82	1
106.36	2
106.89	3
107.43	4
107.97	1
108.5	2
109.02	3
109.57	4
110.11	1
110.64	2
111.18	3
111.71	4
112.24	1
112.78	2
113.32	3
113.85	4
114.39	1
114.93	2
115.46	3
115.99	4
116.54	1
117.07	2
117.6	3
118.14	4
118.68	1
119.21	2
119.75	3
120.28	4
120.82	1
121.36	2
121.89	3
122.42	4
122.98	1
123.5	2
124.05	3
124.59	4
125.12	1
125.66	2
126.18	3
126.71	4
127.25	1
127.78	2
128.32	3
128.85	4
129.39	1
129.93	2
130.46	3
131.0	4
131.53	1
132.07	2
132.6	3
133.14	4
133.68	1
134.21	2
134.75	3
135.28	4
135.82	1
136.35	2
136.89	3
137.43	4
137.96	1
138.5	2
139.03	3
139.57	4
140.13	1
140.64	2
141.18	3
141.71	4
142.25	1
142.79	2
143.32	3
143.85	4
144.39	1
144.93	2
145.46	3
146.0	4
146.53	1
147.07	2
147.6	3
148.14	4
148.68	1
149.21	2
149.75	3
150.28	4
150.82	1
151.37	2
151.9	3
152.46	4
152.96	1
153.5	2
154.03	3
154.57	4
155.12	1
155.64	2
156.18	3
156.72	4
157.25	1
157.79	2
158.32	3
158.85	4
159.4	1
159.93	2
160.47	3
161.0	4
161.54	1
162.07	2
162.61	3
163.14	4
163.68	1
164.22	2
164.75	3
165.28	4
165.82	1
166.36	2
166.89	3
167.42	4
167.96	1
168.5	2
169.03	3
169.57	4
170.1	1
170.64	2
171.17	3
171.71	4
172.25	1
172.79	2
173.32	3
173.86	4
174.39	1
174.93	2
175.46	3
175.99	4
176.53	1
177.07	2
177.6	3
178.14	4
178.68	1
179.21	2
179.75	3
180.28	4
180.83	1
181.36	2
181.89	3
182.43	4
182.96	1
183.5	2
184.03	3
184.57	4
185.1	1
185.64	2
186.18	3
186.71	4
187.25	1
187.82	2
188.32	3
188.85	4
189.39	1
189.93	2
190.46	3
191.0	4
191.53	1
192.07	2
192.61	3
193.14	4
193.68	1
194.21	2
194.75	3
195.28	4
195.82	1
196.36	2
196.89	3
197.43	4
197.96	1
198.51	2
199.03	3
199.57	4
200.11	1
200.64	2
201.18	3
201.71	4
202.25	1
202.79	2
203.32	3
203.85	4
204.39	1
204.93	2
205.46	3
205.99	4
206.54	1
207.07	2
207.61	3
208.14	4
208.68	1
209.21	2
209.75	3
210.28	4
210.81	1
211.35	2
211.89	3
212.42	4
212.96	1
213.5	2
214.04	3
214.57	4
215.12	1
215.65	2
216.18	3
216.71	4
217.25	1
217.78	2
218.32	3
218.85	4
219.39	1
219.93	2
220.46	3
221.0	4
221.53	1
222.07	2
222.6	3
223.14	4
223.68	1
224.21	2
224.75	3
225.28	4
225.82	1
226.36	2
226.89	3
227.43	4
227.96	1
228.5	2
229.03	3
229.57	4
230.11	1
230.64	2
231.18	3
231.71	4
232.26	1
232.78	2
233.32	3
233.86	4
234.39	1
234.92	2
235.46	3
236.0	4
236.54	1
237.07	2
237.6	3
238.14	4
238.68	1
239.21	2
239.75	3
240.28	4
240.82	1
241.36	2
241.89	3
242.43	4
242.96	1
243.49	2
244.03	3
244.57	4
245.11	1
245.64	2
246.18	3
246.71	4
247.25	1
247.78	2
248.32	3
