0.12	1
0.57	2
1.03	3
1.48	4
1.94	1
2.39	2
2.84	3
3.27	4
3.75	1
4.21	2
4.66	3
5.12	4
5.58	1
6.03	2
6.48	3
6.93	4
7.39	1
7.84	2
8.3	3
8.75	4
9.21	1
9.66	2
10.12	3
10.57	4
11.02	1
11.48	2
11.94	3
12.39	4
12.85	1
13.29	2
13.75	3
14.21	4
14.66	1
15.11	2
15.57	3
16.02	4
16.48	1
16.93	2
17.39	3
17.84	4
18.3	1
18.74	2
19.21	3
19.66	4
20.11	1
20.57	2
21.02	3
21.48	4
21.94	1
22.38	2
22.84	3
23.3	4
23.75	1
24.21	2
24.66	3
25.11	4
25.57	1
26.02	2
26.48	3
26.94	4
27.39	1
27.85	2
28.3	3
28.75	4
29.21	1
29.66	2
30.12	3
30.56	4
31.03	1
31.48	2
31.93	3
32.38	4
32.84	1
33.29	2
33.75	3
34.21	4
34.66	1
35.11	2
35.57	3
36.03	4
36.48	1
36.93	2
37.39	3
37.85	4
38.3	1
38.75	2
39.21	3
39.67	4
40.12	1
40.57	2
41.03	3
41.49	4
41.93	1
42.38	2
42.82	3
43.29	4
43.75	1
44.2	2
44.67	3
45.12	4
45.57	1
46.02	2
46.48	3
46.93	4
47.4	1
47.84	2
48.3	3
48.75	4
49.21	1
49.66	2
50.12	3
50.56	4
51.03	1
51.48	2
51.93	3
52.39	4
52.84	1
53.29	2
53.75	3
54.19	4
54.65	1
55.12	2
55.57	3
56.03	4
56.48	1
56.92	2
57.39	3
57.84	4
58.28	1
58.75	2
59.2	3
59.66	4
60.11	1
60.56	2
61.02	3
61.47	4
61.92	1
62.39	2
62.84	3
63.3	4
63.74	1
64.2	2
64.66	3
65.11	4
65.57	1
66.02	2
66.47	3
66.93	4
67.38	1
67.84	2
68.29	3
68.74	4
69.2	1
69.66	2
70.12	3
70.58	4
71.02	1
71.47	2
71.94	3
72.38	4
72.85	1
73.29	2
73.75	3
74.21	4
74.66	1
75.11	2
75.57	3
76.02	4
76.47	1
76.93	2
77.38	3
77.84	4
78.3	1
78.75	2
79.21	3
79.66	4
80.12	1
80.57	2
81.03	3
81.48	4
81.94	1
82.39	2
82.84	3
83.29	4
83.75	1
84.2	2
84.66	3
85.12	4
85.57	1
86.03	2
86.49	3
86.94	4
87.39	1
87.84	2
88.29	3
88.76	4
89.2	1
89.66	2
90.12	3
90.57	4
91.02	1
91.48	2
91.93	3
92.39	4
92.84	1
93.3	2
93.76	3
94.21	4
94.66	1
95.11	2
95.56	3
96.03	4
96.48	1
96.93	2
97.39	3
97.84	4
98.3	1
98.75	2
99.21	3
99.66	4
100.12	1
100.57	2
101.02	3
101.48	4
101.94	1
102.39	2
102.84	3
103.3	4
103.76	1
104.21	2
104.66	3
105.11	4
105.57	1
106.02	2
106.47	3
106.94	4
107.39	1
107.84	2
108.3	3
108.75	4
109.21	1
109.66	2
110.11	3
110.56	4
111.03	1
111.47	2
111.93	3
112.38	4
112.84	1
113.3	2
113.75	3
114.22	4
114.67	1
115.11	2
115.56	3
116.02	4
116.48	1
116.93	2
117.38	3
117.84	4
118.3	1
118.75	2
119.21	3
119.66	4
120.12	1
120.57	2
121.02	3
121.48	4
121.94	1
122.38	2
122.84	3
123.3	4
123.75	1
124.2	2
124.66	3
125.11	4
125.57	1
126.02	2
126.48	3
126.93	4
127.39	1
127.84	2
128.29	3
128.75	4
129.21	1
129.66	2
130.11	3
130.57	4
131.03	1
131.48	2
131.93	3
132.39	4
132.84	1
133.29	2
133.75	3
134.2	4
134.66	1
135.12	2
135.57	3
136.02	4
136.48	1
136.93	2
137.39	3
137.84	4
138.31	1
138.75	2
139.21	3
139.66	4
140.12	1
140.57	2
141.02	3
141.47	4
141.93	1
142.38	2
142.84	3
143.3	4
143.75	1
144.2	2
144.66	3
145.12	4
145.57	1
146.02	2
146.48	3
146.94	4
147.39	1
147.84	2
148.3	3
148.75	4
149.21	1
149.66	2
150.11	3
150.57	4
151.02	1
151.48	2
151.93	3
152.38	4
152.83	1
153.29	2
153.74	3
154.2	4
154.65	1
155.11	2
155.56	3
156.0	4
156.47	1
156.93	2
157.39	3
157.84	4
158.3	1
158.75	2
159.2	3
159.65	4
160.11	1
160.56	2
161.02	3
161.48	4
161.93	1
162.38	2
162.84	3
163.29	4
163.74	1
164.2	2
164.67	3
165.12	4
165.56	1
166.02	2
166.47	3
166.92	4
167.37	1
167.84	2
168.29	3
168.75	4
169.21	1
169.66	2
170.11	3
170.56	4
171.02	1
171.47	2
171.94	3
172.4	4
172.84	1
173.29	2
173.75	3
174.21	4
174.64	1
175.11	2
175.57	3
176.01	4
176.48	1
176.92	2
177.38	3
177.82	4
178.3	1
178.75	2
179.21	3
179.66	4
180.12	1
180.57	2
181.02	3
181.48	4
181.93	1
182.4	2
182.84	3
183.29	4
183.74	1
184.2	2
184.66	3
185.11	4
185.56	1
186.02	2
186.48	3
