0.35	4
1.02	1
1.68	2
2.35	3
3.02	4
3.68	1
4.35	2
5.01	3
5.7	4
6.35	1
7.02	2
7.66	3
8.35	4
9.01	1
9.69	2
10.34	3
11.02	4
11.68	1
12.35	2
12.98	3
13.68	4
14.34	1
15.02	2
15.68	3
16.36	4
17.02	1
17.68	2
18.33	3
19.02	4
19.68	1
20.35	2
21.01	3
21.69	4
22.35	1
23.02	2
23.65	3
24.35	4
25.01	1
25.68	2
26.34	3
27.03	4
27.68	1
28.35	2
29.01	3
29.69	4
30.34	1
31.02	2
31.68	3
32.35	4
33.01	1
33.68	2
34.36	3
35.02	4
35.68	1
36.35	2
37.01	3
37.7	4
38.36	1
39.02	2
39.69	3
40.35	4
41.01	1
41.69	2
42.34	3
43.02	4
43.68	1
44.35	2
45.0	3
45.69	4
46.36	1
47.02	2
47.68	3
48.36	4
49.01	1
49.69	2
50.36	3
51.02	4
51.68	1
52.35	2
53.02	3
53.69	4
54.35	1
55.02	2
55.67	3
56.35	4
57.02	1
57.69	2
58.35	3
59.03	4
59.68	1
60.35	2
61.03	3
61.68	4
62.35	1
63.02	2
63.68	3
64.36	4
65.02	1
65.68	2
66.35	3
67.02	4
67.68	1
68.35	2
69.01	3
69.69	4
70.35	1
71.02	2
71.67	3
72.35	4
73.01	1
73.68	2
74.34	3
75.03	4
75.68	1
76.35	2
76.98	3
77.69	4
78.34	1
79.02	2
79.68	3
80.36	4
81.02	1
81.69	2
82.34	3
83.02	4
83.68	1
84.35	2
85.01	3
85.69	4
86.35	1
87.02	2
87.68	3
88.35	4
89.02	1
89.68	2
90.34	3
91.03	4
91.68	1
92.35	2
93.03	3
93.69	4
94.35	1
95.02	2
95.69	3
96.36	4
97.03	1
97.69	2
98.35	3
99.03	4
99.68	1
100.36	2
101.01	3
101.71	4
102.35	1
103.01	2
103.7	3
104.35	4
105.02	1
105.69	2
106.34	3
107.03	4
107.69	1
108.35	2
109.03	3
109.69	4
110.34	1
111.02	2
111.68	3
112.36	4
113.01	1
113.69	2
114.33	3
115.02	4
115.68	1
116.35	2
117.02	3
117.69	4
118.35	1
119.02	2
119.7	3
120.35	4
121.01	1
121.69	2
122.35	3
123.05	4
123.68	1
124.35	2
125.03	3
125.68	4
126.34	1
127.02	2
127.68	3
128.36	4
129.02	1
129.68	2
130.33	3
131.02	4
131.68	1
132.35	2
133.02	3
133.72	4
134.35	1
135.02	2
135.68	3
136.35	4
137.02	1
137.69	2
138.35	3
139.03	4
139.68	1
140.35	2
141.0	3
141.69	4
142.35	1
143.02	2
143.68	3
144.36	4
145.02	1
145.68	2
146.35	3
147.02	4
147.71	1
148.35	2
149.0	3
149.69	4
150.35	1
151.02	2
151.68	3
152.36	4
153.02	1
153.69	2
154.35	3
155.03	4
155.68	1
156.35	2
157.0	3
157.69	4
158.35	1
159.02	2
159.69	3
160.36	4
161.01	1
161.69	2
162.33	3
163.02	4
163.69	1
164.35	2
165.01	3
165.7	4
166.35	1
167.02	2
167.68	3
168.35	4
169.01	1
169.69	2
170.34	3
171.03	4
171.68	1
172.35	2
173.01	3
173.69	4
174.34	1
175.02	2
175.67	3
176.36	4
177.02	1
177.69	2
178.35	3
179.02	4
179.67	1
180.35	2
181.01	3
181.7	4
182.35	1
183.02	2
183.66	3
184.36	4
185.01	1
185.68	2
186.35	3
187.04	4
187.68	1
188.35	2
189.02	3
189.69	4
190.35	1
191.02	2
191.68	3
192.35	4
193.01	1
193.68	2
194.32	3
195.02	4
195.68	1
196.35	2
197.02	3
197.7	4
198.34	1
199.02	2
199.68	3
200.35	4
201.02	1
201.68	2
202.35	3
203.02	4
203.68	1
204.35	2
204.98	3
205.69	4
206.35	1
207.02	2
207.68	3
208.36	4
209.02	1
209.69	2
210.33	3
211.02	4
211.68	1
212.35	2
213.01	3
213.69	4
214.35	1
215.02	2
215.7	3
216.35	4
217.02	1
217.68	2
218.34	3
219.04	4
219.69	1
220.35	2
221.04	3
221.69	4
222.36	1
223.02	2
