0.01	1
0.66	2
1.3	3
1.94	4
2.57	1
3.21	2
3.86	3
4.49	4
5.13	1
5.77	2
6.41	3
7.05	4
7.68	1
8.32	2
8.96	3
9.6	4
10.23	1
10.87	2
11.52	3
12.15	4
12.81	1
13.43	2
14.06	3
14.71	4
15.34	1
15.98	2
16.62	3
17.26	4
17.88	1
18.53	2
19.17	3
19.81	4
20.44	1
21.07	2
21.73	3
22.36	4
23.0	1
23.64	2
24.28	3
24.92	4
25.56	1
26.19	2
26.84	3
27.47	4
28.1	1
28.74	2
29.38	3
30.02	4
30.66	1
31.3	2
31.94	3
32.57	4
33.22	1
33.86	2
34.49	3
35.13	4
35.77	1
36.4	2
37.05	3
37.68	4
38.31	1
38.96	2
39.59	3
40.24	4
40.87	1
41.51	2
42.15	3
42.79	4
43.43	1
44.07	2
44.71	3
45.33	4
45.97	1
46.62	2
47.26	3
47.89	4
48.53	1
49.17	2
49.81	3
50.45	4
51.08	1
51.72	2
52.37	3
53.0	4
53.64	1
54.28	2
54.92	3
55.55	4
56.18	1
56.83	2
57.48	3
58.11	4
58.74	1
59.38	2
60.03	3
60.66	4
61.3	1
61.94	2
62.58	3
63.22	4
63.85	1
64.49	2
65.14	3
65.77	4
66.4	1
67.04	2
67.69	3
68.32	4
68.95	1
69.6	2
70.24	3
70.87	4
71.51	1
72.14	2
72.79	3
73.42	4
74.07	1
74.7	2
75.35	3
75.98	4
76.61	1
77.26	2
77.9	3
78.53	4
79.17	1
79.81	2
80.45	3
81.09	4
81.72	1
82.36	2
83.01	3
83.64	4
84.27	1
84.91	2
85.56	3
86.19	4
86.83	1
87.47	2
88.11	3
88.75	4
89.38	1
90.02	2
90.66	3
91.3	4
91.93	1
92.57	2
93.21	3
93.85	4
94.48	1
95.13	2
95.76	3
96.4	4
97.04	1
97.68	2
98.32	3
98.96	4
99.59	1
100.23	2
100.88	3
101.51	4
102.15	1
102.79	2
103.43	3
104.06	4
104.7	1
105.34	2
105.99	3
106.61	4
107.25	1
107.89	2
108.53	3
109.17	4
109.8	1
110.45	2
111.09	3
111.72	4
112.35	1
113.0	2
113.64	3
114.27	4
114.92	1
115.56	2
116.2	3
116.83	4
117.46	1
118.1	2
118.75	3
119.38	4
120.02	1
120.66	2
121.3	3
121.93	4
122.58	1
123.21	2
123.85	3
124.49	4
125.13	1
125.77	2
126.41	3
127.04	4
127.68	1
128.31	2
128.95	3
129.59	4
130.23	1
130.87	2
131.52	3
132.15	4
132.79	1
133.42	2
134.07	3
134.7	4
135.33	1
135.98	2
136.62	3
137.25	4
137.87	1
138.53	2
139.17	3
139.8	4
140.44	1
141.08	2
141.73	3
142.35	4
143.0	1
143.64	2
144.28	3
144.91	4
145.54	1
146.19	2
146.82	3
147.47	4
148.11	1
148.74	2
149.39	3
150.01	4
150.65	1
151.29	2
151.94	3
152.57	4
153.21	1
153.85	2
154.5	3
155.12	4
155.76	1
156.4	2
157.04	3
157.68	4
158.31	1
158.95	2
159.59	3
160.23	4
160.88	1
161.51	2
162.15	3
162.78	4
163.42	1
164.06	2
164.7	3
165.34	4
165.98	1
166.61	2
167.25	3
167.89	4
168.54	1
169.17	2
169.81	3
170.44	4
171.08	1
171.72	2
172.36	3
173.0	4
173.63	1
174.27	2
174.92	3
175.55	4
176.19	1
176.82	2
177.47	3
178.1	4
178.75	1
179.38	2
180.02	3
180.66	4
181.29	1
181.93	2
182.58	3
183.21	4
183.83	1
184.49	2
185.12	3
185.76	4
186.39	1
187.04	2
187.68	3
188.32	4
188.95	1
189.59	2
190.23	3
190.86	4
191.49	1
192.14	2
192.79	3
193.42	4
194.05	1
194.69	2
195.34	3
195.98	4
196.62	1
197.26	2
197.9	3
198.52	4
199.16	1
199.8	2
200.45	3
201.08	4
201.71	1
202.36	2
203.0	3
203.64	4
204.27	1
204.91	2
205.56	3
206.19	4
206.82	1
207.47	2
208.11	3
208.74	4
209.38	1
210.02	2
210.66	3
211.29	4
211.93	1
212.56	2
213.21	3
213.85	4
214.48	1
215.13	2
215.77	3
216.4	4
217.03	1
217.68	2
218.32	3
218.96	4
219.59	1
220.23	2
220.87	3
221.51	4
222.14	1
222.78	2
223.42	3
224.06	4
224.7	1
225.34	2
225.97	3
226.61	4
227.24	1
227.89	2
228.52	3
229.17	4
229.8	1
230.44	2
231.07	3
231.72	4
232.35	1
232.99	2
