0.14	1
0.59	2
1.04	3
1.48	4
1.93	1
2.38	2
2.84	3
3.27	4
3.7	1
4.14	2
4.59	3
5.03	4
5.47	1
5.92	2
6.36	3
6.81	4
7.25	1
7.71	2
8.14	3
8.59	4
9.03	1
9.48	2
9.93	3
10.37	4
10.81	1
11.25	2
11.7	3
12.14	4
12.58	1
13.04	2
13.47	3
13.92	4
14.36	1
14.81	2
15.25	3
15.7	4
16.14	1
16.59	2
17.03	3
17.48	4
17.92	1
18.36	2
18.81	3
19.25	4
19.7	1
20.15	2
20.59	3
21.04	4
21.47	1
21.93	2
22.37	3
22.81	4
23.26	1
23.7	2
24.14	3
24.6	4
25.03	1
25.47	2
25.92	3
26.36	4
26.81	1
27.26	2
27.69	3
28.15	4
28.59	1
29.03	2
29.48	3
29.92	4
30.36	1
30.81	2
31.25	3
31.7	4
32.14	1
32.59	2
33.03	3
33.48	4
33.92	1
34.37	2
34.81	3
35.26	4
35.69	1
36.14	2
36.59	3
37.03	4
37.46	1
37.89	2
38.36	3
38.81	4
39.24	1
39.7	2
40.14	3
40.59	4
41.03	1
41.46	2
41.92	3
42.36	4
42.8	1
43.24	2
43.69	3
44.15	4
44.59	1
45.03	2
45.47	3
45.92	4
46.36	1
46.81	2
47.27	3
47.7	4
48.14	1
48.59	2
49.02	3
49.48	4
49.93	1
50.38	2
50.82	3
51.25	4
51.7	1
52.15	2
52.59	3
53.03	4
53.47	1
53.93	2
54.36	3
54.81	4
55.25	1
55.7	2
56.13	3
56.59	4
57.03	1
57.47	2
57.92	3
58.37	4
58.8	1
59.24	2
59.69	3
60.14	4
60.58	1
61.04	2
61.47	3
61.91	4
62.36	1
62.81	2
63.24	3
63.7	4
64.13	1
64.59	2
65.03	3
65.47	4
65.91	1
66.36	2
66.79	3
67.25	4
67.69	1
68.15	2
68.58	3
69.03	4
69.47	1
69.92	2
70.36	3
70.81	4
71.25	1
71.7	2
72.14	3
72.59	4
73.03	1
73.47	2
73.91	3
74.35	4
74.8	1
75.26	2
75.7	3
76.15	4
76.59	1
77.02	2
77.47	3
77.9	4
78.36	1
78.8	2
79.25	3
79.69	4
80.13	1
80.58	2
81.03	3
81.47	4
81.9	1
82.36	2
82.79	3
83.24	4
83.7	1
84.14	2
84.58	3
85.03	4
85.47	1
85.92	2
86.36	3
86.81	4
87.25	1
87.7	2
88.14	3
88.58	4
89.03	1
89.48	2
89.93	3
90.36	4
90.82	1
91.25	2
91.69	3
92.14	4
92.58	1
93.03	2
93.47	3
93.92	4
94.36	1
94.81	2
95.25	3
95.69	4
96.13	1
96.59	2
97.02	3
97.47	4
97.92	1
98.36	2
98.79	3
99.26	4
99.69	1
100.14	2
100.58	3
101.03	4
101.47	1
101.92	2
102.36	3
102.81	4
103.25	1
103.69	2
104.14	3
104.59	4
105.02	1
105.46	2
105.93	3
106.36	4
106.8	1
107.25	2
107.67	3
108.14	4
108.58	1
109.03	2
109.47	3
109.91	4
110.36	1
110.8	2
111.24	3
111.7	4
112.13	1
112.58	2
113.02	3
113.47	4
113.91	1
114.36	2
114.8	3
115.24	4
115.69	1
116.14	2
116.58	3
117.03	4
117.48	1
117.93	2
118.37	3
118.81	4
119.25	1
119.69	2
120.14	3
120.59	4
121.02	1
121.48	2
121.92	3
122.37	4
122.8	1
123.24	2
123.68	3
124.15	4
124.58	1
125.03	2
125.47	3
125.93	4
126.35	1
126.8	2
127.25	3
127.69	4
128.13	1
128.59	2
129.02	3
129.48	4
129.92	1
130.36	2
130.79	3
131.25	4
131.68	1
132.14	2
132.58	3
133.03	4
133.46	1
133.91	2
134.35	3
134.8	4
135.25	1
135.7	2
136.14	3
136.59	4
137.02	1
137.47	2
137.91	3
138.36	4
138.8	1
139.26	2
139.69	3
140.15	4
140.58	1
141.03	2
141.48	3
141.9	4
142.37	1
142.81	2
143.25	3
143.69	4
144.14	1
144.57	2
145.02	3
145.46	4
145.91	1
146.36	2
146.8	3
147.24	4
147.69	1
148.13	2
148.57	3
149.04	4
149.46	1
149.92	2
150.35	3
150.79	4
151.24	1
151.71	2
152.15	3
152.61	4
153.03	1
153.47	2
153.91	3
154.36	4
154.79	1
155.26	2
155.68	3
156.14	4
156.57	1
157.02	2
157.47	3
157.92	4
158.36	1
158.81	2
159.25	3
159.69	4
160.14	1
160.59	2
161.02	3
161.48	4
161.91	1
162.37	2
162.79	3
163.25	4
163.68	1
164.14	2
164.58	3
165.03	4
165.47	1
165.92	2
166.36	3
166.8	4
167.26	1
167.69	2
168.13	3
168.58	4
169.02	1
169.48	2
169.93	3
170.36	4
170.81	1
171.25	2
171.72	3
172.15	4
172.6	1
173.06	2
173.48	3
173.94	4
174.38	1
174.81	2
175.24	3
175.7	4
176.14	1
176.6	2
177.05	3
177.49	4
177.91	1
178.36	2
178.83	3
179.26	4
179.71	1
180.18	2
180.6	3
181.05	4
181.48	1
181.93	2
182.37	3
182.82	4
183.24	1
183.69	2
184.14	3
184.58	4
185.02	1
185.48	2
185.91	3
186.36	4
186.81	1
187.25	2
187.68	3
188.14	4
188.58	1
189.03	2
189.47	3
189.92	4
190.35	1
190.79	2
191.25	3
191.69	4
192.13	1
192.58	2
193.02	3
193.47	4
193.9	1
194.36	2
